DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-05-09 09:00:00,Kolkata,39.0,38.446811806277424,1004.3,0,1.3999999999999986,-13.336102411380594,-2.2000000000000455,6.149999999999999,-32.30695499363259,-2.400000000000091,1.521885278135305,-2.2070401925122574,-2.511285755365767
2025-05-09 09:00:00,Mumbai,33.0,53.160307816284856,1006.8,0,1.3999999999999986,-9.091275162164713,-3.0,4.350000000000001,-21.778886119567886,-1.5500000000000682,1.9779530588274872,-2.2905146277526933,-1.060383627812689
2025-05-09 09:00:00,New_Delhi,36.0,41.80763114476111,1004.4,0,2.0,-9.072215781034025,-2.3999999999999773,6.75,-23.941563504908324,-1.4500000000000455,1.952084379478891,-1.9470034183614184,-1.3074197914383612
2025-05-09 12:00:00,Chennai,33.0,56.48476343652975,1005.7,0,-2.799999999999997,8.150259044591998,0.5,0.6499999999999986,-1.9695850787666842,-1.8999999999998636,0.16451738401461657,-0.14128100992304632,-1.0098380698377976
2025-05-09 12:00:00,Hyderabad,35.8,27.7076435174709,1002.5,0,-2.3000000000000043,1.6460190623764355,-1.3999999999999773,3.924999999999997,-19.894374745811213,-4.399999999999977,0.694182924009571,-0.9537894478672023,-2.1153184083844945
2025-05-09 12:00:00,Kolkata,34.4,49.15636027363035,1004.4,0,-4.600000000000001,10.709548467352924,0.10000000000002274,-0.75,-10.942959899505261,-1.9499999999999318,-0.1730512857325524,-0.5647953192304681,-1.2756629601275038
2025-05-09 12:00:00,Mumbai,32.0,62.71443976755974,1006.4,0,-1.0,9.554131951274883,-0.39999999999997726,2.0500000000000007,-5.553154837272217,-1.9249999999999545,0.6970206739468763,-0.41260387607127874,-1.2873917748318588
2025-05-09 12:00:00,New_Delhi,34.0,48.75448871884437,1002.6,0,-2.0,6.9468575740832605,-1.7999999999999545,2.5,-9.025023425184756,-3.1749999999999545,0.5780184545014107,-0.5867513054993474,-2.6076303188728702
2025-05-09 15:00:00,Chennai,31.0,70.89711040322032,1008.4,0,-2.0,14.412346966690578,2.699999999999932,-2.700000000000003,17.221387971640162,1.1999999999999318,-1.1211135125084466,2.100604762485407,0.5656851582829788
2025-05-09 15:00:00,Hyderabad,32.4,42.40527990144904,1005.2,0,-3.3999999999999986,14.697636383978143,2.7000000000000455,-2.125,6.221616677018702,-0.4249999999999545,-0.5918973474006598,0.47489528560204053,-0.146211604207294
2025-05-09 15:00:00,Kolkata,30.8,60.58625885317225,1005.7,0,-3.599999999999998,11.429898579541899,1.3000000000000682,-5.650000000000002,9.053862878136037,-0.09999999999990905,-2.548078885777896,0.7760594846927488,-0.05607718396266676
2025-05-09 15:00:00,Mumbai,30.0,71.5698382304094,1008.4,0,-2.0,8.855398462849664,2.0,-1.3500000000000014,8.652624249209865,0.2999999999999545,-0.7503856833161856,1.0377040267314759,0.17168561033296828
2025-05-09 15:00:00,New_Delhi,30.8,61.70099247044744,1004.2,0,-3.1999999999999993,12.946503751603068,1.6000000000000227,-2.599999999999998,11.168997173458415,-0.9499999999999318,-0.9618637103113578,1.4320042695427548,-0.46521677371670284
2025-05-09 18:00:00,Chennai,30.4,76.94178563223718,1008.6,0,-0.6000000000000014,6.04467522901686,0.20000000000004547,-3.3999999999999986,21.527314977899152,1.724999999999909,-1.5185022239561223,1.9109407630799566,1.0391120075152418
2025-05-09 18:00:00,Hyderabad,25.8,81.04434812185663,1008.4,0,-6.599999999999998,38.63906822040759,3.199999999999932,-9.425,47.91906278342326,3.6499999999999773,-3.9630803235947165,6.263120630123441,1.7527284454466363
2025-05-09 18:00:00,Kolkata,30.6,74.28243957799879,1005.9,0,-0.1999999999999993,13.69618072482654,0.1999999999999318,-4.849999999999994,24.28935329031428,0.6749999999999545,-1.3290577588158452,2.663774930091126,0.635220257552942
2025-05-09 18:00:00,Mumbai,26.2,90.38476214988124,1008.9,0,-3.8000000000000007,18.814923919471838,0.5,-5.449999999999999,27.960719951705336,1.0499999999999545,-4.368158024995365,3.7189999442263746,0.6726528083541657
2025-05-09 18:00:00,New_Delhi,28.6,80.43187680667027,1005.1,0,-2.1999999999999993,18.730884336222836,0.8999999999999773,-5.100000000000001,29.646136991708275,0.6000000000000227,-2.3710235548996508,3.5961442105121986,0.34640996151812886
2025-05-09 21:00:00,Chennai,29.6,82.00361602371757,1007.9,0,-0.7999999999999972,5.061830391480385,-0.7000000000000455,-2.9499999999999957,18.839075057736316,0.9249999999999545,-1.2114193070006674,1.4390415854753333,0.5212471159854261
2025-05-09 21:00:00,Hyderabad,24.4,86.49898460860861,1006.8,0,-1.4000000000000021,5.45463648675198,-1.6000000000000227,-8.625,42.19426060964086,1.7999999999999545,-1.610462147353423,1.6500599705913603,0.7141205191131355
2025-05-09 21:00:00,Kolkata,29.6,76.82235153000387,1004.9,0,-1.0,2.5399119520050846,-1.0,-4.100000000000001,21.20438390223417,-0.1750000000000682,-1.0402827942630273,1.3786846867343086,-0.20780853273099978
2025-05-09 21:00:00,Mumbai,26.4,92.03168153578638,1007.1,0,0.1999999999999993,1.6469193859051359,-1.7999999999999545,-3.900000000000002,22.57434454475255,-0.5249999999999773,-1.2980779113162968,1.4244263455175734,-0.4331351327821832
2025-05-09 21:00:00,New_Delhi,27.2,78.33374294989056,1004.4,0,-1.4000000000000021,-2.098133856779711,-0.7000000000000455,-5.150000000000002,20.159995664709783,0.3249999999999318,-1.5644411820853998,1.1876380870458734,0.30766867724373614
2025-05-10 00:00:00,Chennai,28.4,74.81792523943739,1007.5,0,-1.2000000000000028,-7.185690784280183,-0.39999999999997726,-2.6000000000000014,3.2361063655111764,-0.14999999999997726,-1.7913280933047577,0.2930901996702801,-0.1125350883104809
2025-05-10 00:00:00,Hyderabad,25.2,87.10022146859102,1007.4,0,0.8000000000000007,0.6012368599824072,0.6000000000000227,-4.400000000000002,27.686157431244723,1.6749999999999545,-0.8135137846370024,0.9598336341145993,0.6657962928366334
2025-05-10 00:00:00,Kolkata,29.4,80.53536024141098,1006.4,0,-0.20000000000000284,3.713008711407113,1.5,-1.9500000000000028,15.323507682709675,1.1750000000000682,-0.9285709863948405,1.1914249565157793,1.679998206386811
2025-05-10 00:00:00,Mumbai,26.4,88.79047072518293,1007.6,0,0.0,-3.241210810603448,0.5,-2.25,9.615290304273728,-0.10000000000002274,-0.7936780819543432,0.668987016136848,-0.08681978664921614
2025-05-10 00:00:00,New_Delhi,26.6,76.36659730018178,1004.7,0,-0.5999999999999979,-1.9671456497087831,0.3000000000000682,-3.549999999999997,9.061322063718634,0.625,-1.1978392071030572,0.6065759211008521,0.5916705331611551
2025-05-10 03:00:00,Chennai,31.0,66.78169156880611,1009.3,0,2.6000000000000014,-8.036233670631276,1.7999999999999545,1.1499999999999986,-9.383417755847006,1.1999999999999318,1.0231480393202002,-2.027484913265597,2.4161569339275717
2025-05-10 03:00:00,Hyderabad,29.6,51.33434838713906,1007.2,0,4.400000000000002,-35.76587308145196,-0.1999999999999318,2.6500000000000057,-22.927860137987253,0.25,0.7204384075098409,-1.0707974255866237,0.1865116350920622
2025-05-10 03:00:00,Kolkata,34.8,52.64629722905695,1007.9,0,5.399999999999999,-27.889063012354036,1.5,4.699999999999999,-20.410305321589526,2.1749999999999545,6.69155434304519,-2.345728643244326,3.4865086567348658
2025-05-10 03:00:00,Mumbai,29.0,70.96187714437761,1009.2,0,2.6000000000000014,-17.828593580805318,1.6000000000000227,1.75,-14.732311015937398,1.2000000000000455,0.953285224442484,-1.5493408105679563,1.4922461544537822
2025-05-10 03:00:00,New_Delhi,30.4,65.07093044891502,1006.2,0,3.799999999999997,-11.295666851266759,1.5,2.099999999999998,-9.137371932882473,1.6000000000000227,1.1257175581318206,-1.0747538236116112,4.086020913843601
2025-05-10 06:00:00,Chennai,35.8,50.11512177516556,1008.7,0,4.799999999999997,-16.666569793640548,-0.599999999999909,5.949999999999996,-25.021132840884007,0.3750000000001137,5.293678986047995,-3.950912746403167,0.4727677761985909
2025-05-10 06:00:00,Hyderabad,34.0,37.56093216411774,1006.3,0,4.399999999999999,-13.773416223021322,-0.900000000000091,7.75,-38.933543482431084,-1.150000000000091,3.361102816747883,-2.2911262779036643,-1.689469786718345
2025-05-10 06:00:00,Kolkata,38.6,42.50216258271229,1006.9,0,3.8000000000000043,-10.14413464634466,-1.0,7.5000000000000036,-28.56944956190536,0.625,2.9739422671983773,-2.2766242291014964,0.49999960000095084
2025-05-10 06:00:00,Mumbai,32.6,59.54003872035679,1009.4,0,3.6000000000000014,-11.42183842402082,0.1999999999999318,5.600000000000001,-26.002159168450262,1.1999999999999318,4.18953607732653,-2.650610778704197,1.1881758751022082
2025-05-10 06:00:00,New_Delhi,35.2,44.77976864883668,1005.6,0,4.800000000000004,-20.291161800078342,-0.6000000000000227,7.0,-30.271018227577713,0.5,4.144016996041089,-4.414497869580029,0.6349998285843549
2025-05-10 09:00:00,Chennai,35.4,56.04341471814388,1006.3,0,-0.3999999999999986,5.928292942978317,-2.400000000000091,4.200000000000003,-12.386173933637778,-2.050000000000068,1.2940952485439312,-0.9039956101588827,-2.542708905240153
2025-05-10 09:00:00,Hyderabad,37.6,28.912497899944,1003.8,0,3.6000000000000014,-8.648434264173737,-2.5,9.3,-36.7111237571701,-3.125,2.097091945246656,-1.4631004891976331,-6.434970090351287
2025-05-10 09:00:00,Kolkata,38.0,39.12374583332483,1004.0,0,-0.6000000000000014,-3.378416749387455,-2.8999999999999773,4.899999999999999,-24.002797062471195,-2.5249999999998636,1.1041710752085951,-1.298022047766267,-2.019998384003689
2025-05-10 09:00:00,Mumbai,32.8,61.03350741643827,1007.9,0,0.19999999999999574,1.4934686960814787,-1.5,4.199999999999999,-16.797509614987675,-0.4250000000000682,1.4310786912205058,-1.0969056901767704,-0.3704999122594762
2025-05-10 09:00:00,New_Delhi,33.4,55.56523594731952,1003.8,0,-1.8000000000000043,10.785467298482843,-1.8000000000000682,3.549999999999997,-10.572523889636471,-1.4250000000000682,0.9016037312676413,-0.6869171452660321,-1.7248963802787622
2025-05-10 12:00:00,Chennai,34.0,60.21481737086436,1005.1,0,-1.3999999999999986,4.171402652720481,-1.1999999999999318,1.3500000000000014,-1.7247209545238746,-2.849999999999909,0.3779767123057227,-0.15660300716568043,-2.142189569641484
2025-05-10 12:00:00,Hyderabad,36.2,32.01476293480324,1002.0,0,-1.3999999999999986,3.1022650348592364,-1.7999999999999545,4.600000000000001,-19.212237045144704,-4.1749999999999545,0.8555762957271237,-0.7494270545325167,-2.524128142138669
2025-05-10 12:00:00,Kolkata,37.6,38.777389609655614,1002.7,0,-0.3999999999999986,-0.34635622366921837,-1.2999999999999545,2.4000000000000057,-14.924501861970647,-3.599999999999909,0.5699226928368786,-0.7943114447650469,-2.1748382221223532
2025-05-10 12:00:00,Mumbai,32.8,62.13958951433999,1006.0,0,0.0,1.1060820979017194,-1.8999999999999773,2.599999999999998,-7.941883987248929,-2.5249999999999773,0.8450349358862301,-0.5898870129488784,-2.7841520545128318
2025-05-10 12:00:00,New_Delhi,30.0,64.98787314987105,1002.5,0,-3.3999999999999986,9.422637202551527,-1.2999999999999545,-1.4000000000000021,4.542240063557813,-2.5750000000000455,-0.3720457035468884,0.33727806547974576,-2.452378616856387
2025-05-10 15:00:00,Chennai,31.4,72.24352874821913,1007.5,0,-2.6000000000000014,12.028711377354774,2.3999999999999773,-2.6499999999999986,13.954767389974158,0.15000000000009095,-1.2184707379065702,1.9888788357852707,0.07566495267796954
2025-05-10 15:00:00,Hyderabad,31.8,50.00794215353572,1005.9,0,-4.400000000000002,17.993179218732486,3.8999999999999773,-2.5500000000000007,12.552306807034725,1.0749999999999318,-0.7293655199213022,1.2653558390838824,0.45362938134116465
2025-05-10 15:00:00,Kolkata,34.2,55.09142552871042,1004.7,0,-3.3999999999999986,16.314035919054803,2.0,-3.049999999999997,11.829026715022998,-0.6749999999999545,-1.8109040032825003,1.826133292879242,-0.2775208577983323
2025-05-10 15:00:00,Mumbai,30.0,71.5698382304094,1008.5,0,-2.799999999999997,9.430248716069414,2.5,-1.7999999999999972,8.151085031531224,0.375,-0.963057590991842,1.5857138488084452,0.23961931383764418
2025-05-10 15:00:00,New_Delhi,28.6,70.46084618703307,1005.1,0,-1.3999999999999986,5.472973037162021,2.6000000000000227,-3.6499999999999986,12.85989413829752,0.5749999999999318,-1.4694340784951119,1.333762000680319,0.3398559207562058
2025-05-10 18:00:00,Chennai,30.6,79.74530566981048,1008.2,0,-0.7999999999999972,7.501776921591343,0.7000000000000455,-3.549999999999997,20.091085016712242,1.2999999999999545,-1.7846925165907332,2.146448610952634,0.8391458500129758
2025-05-10 18:00:00,Hyderabad,30.0,58.58138510397075,1006.6,0,-1.8000000000000007,8.57344295043503,0.7000000000000455,-4.899999999999999,21.45735131587059,2.1000000000000227,-1.9268844484852867,2.306131357958088,1.052634357307722
2025-05-10 18:00:00,Kolkata,32.4,69.07688914571028,1005.7,0,-1.8000000000000043,13.985463616999866,1.0,-4.700000000000003,25.203208257109495,1.125,-2.3779047791053216,3.2881243411516556,0.6400760913336212
2025-05-10 18:00:00,Mumbai,29.6,72.36298568854065,1008.9,0,-0.3999999999999986,0.7931474581312443,0.39999999999997726,-2.4499999999999957,8.79224221815452,0.9499999999999318,-1.7884310334180682,1.6167938464485945,0.6602951855771853
2025-05-10 18:00:00,New_Delhi,26.8,84.15931168305403,1004.9,0,-1.8000000000000007,13.698465496020958,-0.20000000000004547,-4.9999999999999964,25.21088069978896,0.6499999999999773,-1.648450640011411,2.236494579811074,0.46707390652726966
2025-05-10 21:00:00,Chennai,30.0,84.99729439748566,1006.8,0,-0.6000000000000014,5.251988727675183,-1.400000000000091,-2.8500000000000014,17.935527770726196,0.024999999999977263,-1.274983242255157,1.6464369528549636,0.018318569213388463
2025-05-10 21:00:00,Hyderabad,28.6,63.5148338477734,1006.1,0,-1.3999999999999986,4.93344874380265,-0.5,-5.299999999999997,21.13568682470998,1.525000000000091,-1.477551828026348,1.4828474468362298,0.7301328957172815
2025-05-10 21:00:00,Kolkata,31.6,74.88472135092377,1004.7,0,-0.7999999999999972,5.8078322052134865,-1.0,-3.950000000000003,24.367358821573482,0.4249999999999545,-1.4602939977814549,1.6774921476720173,0.33713501589475087
2025-05-10 21:00:00,Mumbai,28.8,79.03096698905824,1007.5,0,-0.8000000000000007,6.667981300517596,-1.3999999999999773,-2.4999999999999964,12.254486776626152,-0.3250000000000455,-1.437002296333188,2.0361286393091986,-0.2530758759539954
2025-05-10 21:00:00,New_Delhi,26.0,90.37112970835472,1003.8,0,-0.8000000000000007,6.211818025300687,-1.1000000000000227,-3.700000000000003,21.57781296653532,-0.27500000000009095,-1.3248120426141852,1.805778948360511,-0.23003339621022215
2025-05-11 00:00:00,Chennai,29.4,84.9360766224706,1007.1,0,-0.6000000000000014,-0.06121777501506642,0.3000000000000682,-2.1000000000000014,10.635840075875691,0.1999999999999318,-1.191438746328512,0.9893555461544251,0.15047084556539897
2025-05-11 00:00:00,Hyderabad,27.8,66.95323599407915,1006.4,0,-0.8000000000000007,3.438402146305748,0.2999999999999545,-3.8500000000000014,15.923504984058383,1.25,-1.165240506353622,1.1496606898014068,0.5894737371598531
2025-05-11 00:00:00,Kolkata,31.0,64.4141386029017,1005.8,0,-0.6000000000000014,-10.470582748022068,1.099999999999909,-2.950000000000003,4.956532194151677,1.349999999999909,-1.1068550618968058,0.30793211692664585,1.07287035659341
2025-05-11 00:00:00,Mumbai,27.8,81.29701074620921,1007.8,0,-1.0,2.2660437571509675,0.2999999999999545,-2.5,10.02116564062213,0.07499999999993179,-1.437002296333186,1.4420240585695177,0.05805118315411683
2025-05-11 00:00:00,New_Delhi,24.8,88.12759322404811,1003.7,0,-1.1999999999999993,-2.2435364843066026,-0.09999999999990905,-3.0500000000000007,10.632803041969908,-0.3749999999998863,-1.6953158030477002,0.9028207106122139,-0.31368190392283135
2025-05-11 03:00:00,Chennai,32.0,73.63761837389029,1008.3,0,2.6000000000000014,-11.298458248580303,1.1999999999999318,1.6499999999999986,-6.842932985606183,0.8999999999999773,1.9311766684650675,-1.137114936717693,1.486298628388507
2025-05-11 03:00:00,Hyderabad,31.6,43.54057249253012,1007.0,0,3.8000000000000007,-23.412663501549034,0.6000000000000227,2.049999999999997,-16.223776782309635,0.75,1.1687278424572356,-2.205509714009884,2.412245444836945
2025-05-11 03:00:00,Kolkata,34.2,54.105694175209415,1006.6,0,3.200000000000003,-10.308444427692287,0.8000000000000682,1.9000000000000057,-11.761099481852135,1.375,1.3664694264757076,-1.40623413564337,2.2630322513648555
2025-05-11 03:00:00,Mumbai,29.8,74.15162297941144,1009.2,0,2.0,-7.145387766797768,1.400000000000091,0.75,-1.913577434142951,1.025000000000091,0.772197205884425,-0.39591544964540853,1.6024078483908535
2025-05-11 03:00:00,New_Delhi,27.8,74.26945688504365,1005.8,0,3.0,-13.85813633900446,2.099999999999909,1.25,-9.010263315578811,1.4249999999999545,0.7838051254201802,-1.0097215967755266,1.9589259876045733
2025-05-11 06:00:00,Chennai,36.6,52.77597731364829,1007.1,0,4.600000000000001,-20.861641060242,-1.1999999999999318,6.100000000000001,-28.05309645226597,-0.5,5.477956792466602,-5.205347409093029,-0.6565313022331032
2025-05-11 06:00:00,Hyderabad,35.8,34.86054448300015,1005.2,0,4.199999999999996,-8.68002800952997,-1.7999999999999545,6.299999999999997,-23.286962376588207,-1.3249999999999318,3.773964215836691,-2.255103146634082,-3.5100014480596946
2025-05-11 06:00:00,Kolkata,39.0,41.09659842463328,1005.0,0,4.799999999999997,-13.009095750576137,-1.6000000000000227,6.700000000000003,-24.523762394053016,-0.6999999999999318,4.818602714414325,-2.789803705983118,-0.8987158804313448
2025-05-11 06:00:00,Mumbai,34.6,52.28033074523809,1008.4,0,4.800000000000001,-21.871292234173353,-0.8000000000000682,5.600000000000001,-24.430315855566803,0.049999999999954525,6.159172056712623,-5.87535450554966,0.06048576472017933
2025-05-11 06:00:00,New_Delhi,34.4,45.11935390234125,1005.1,0,6.599999999999998,-29.1501029827024,-0.6999999999999318,8.05,-39.11251897278387,0.5500000000000682,6.344283770230043,-5.492627972540712,0.5527702428578729
2025-05-11 09:00:00,Chennai,31.6,54.12510474048353,1005.5,0,-5.0,1.3491274268352385,-1.6000000000000227,-0.3999999999999986,-19.961636936390185,-1.8250000000000455,-0.12262783030301987,-1.315184671610221,-2.7435038779379632
2025-05-11 09:00:00,Hyderabad,37.8,29.89819825353998,1001.9,0,2.0,-4.962346229460167,-3.300000000000068,6.849999999999998,-22.31909845080572,-4.274999999999977,1.8904190652576338,-1.4393680638980801,-5.6999924000286715
2025-05-11 09:00:00,Kolkata,39.2,36.22294826543474,1001.4,0,0.20000000000000284,-4.87365015919854,-3.6000000000000227,5.25,-22.402339872982303,-4.125,1.4415603944052304,-1.5513826155993995,-4.830699703973627
2025-05-11 09:00:00,Mumbai,34.0,57.40603103345707,1006.4,0,-0.6000000000000014,5.1257002882189795,-2.0,3.7499999999999964,-14.283951831522188,-1.8249999999999318,1.2447092880187154,-1.075696195999287,-2.4333300888920664
2025-05-11 09:00:00,New_Delhi,37.0,34.75063988732095,1002.3,0,2.6000000000000014,-10.368714015020302,-2.800000000000068,8.75,-39.72124354262596,-2.300000000000068,2.0437450545589733,-1.90750385361929,-2.2481392855834756
2025-05-11 12:00:00,Chennai,30.0,78.26294962837345,1004.1,0,-1.6000000000000014,24.13784488788992,-1.3999999999999773,-2.3999999999999986,11.894255365750269,-2.8999999999999773,-0.7935598231287491,0.7613203890732521,-2.5241238143954465
